file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.05539358600583091,0.016843971631205674,0.02583276682528892,0.742748462452391,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.023214285714285715,0.034574468085106384,0.027777777777777776,0.5664151626008014,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.006727175654030967,0.05585106382978723,0.01200800533689126,0.39008186274921186,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.017363851617995266,0.03900709219858156,0.02403058438012015,0.5276446209731807,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.03944773175542406,0.01773049645390071,0.024464831804281346,0.6945703875097915,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.07480314960629922,0.016843971631205674,0.027496382054992764,0.7729383901210584,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.09743589743589744,0.016843971631205674,0.02872260015117158,0.792145009094491,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.023955773955773956,0.034574468085106384,0.02830188679245283,0.5689379543493048,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2045295187606418,0.16216216216216217,0.015957446808510637,0.029055690072639227,0.8338715661329877,3.6697282791137695
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.0641025641025641,0.022163120567375887,0.03293807641633729,0.6028602611492941,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.025309005297233667,0.038120567375886524,0.030420940926777502,0.45976453369980586,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.007927027907481812,0.06471631205673758,0.014124020508851698,0.3166688062503175,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.018547750591949488,0.041666666666666664,0.025669033315128344,0.42345523152846465,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.05325443786982249,0.023936170212765957,0.03302752293577982,0.5741410472819625,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.09448818897637795,0.02127659574468085,0.03473227206946455,0.6362536094047413,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.09913793103448276,0.020390070921985817,0.033823529411764704,0.6403225124397893,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.026779882429784456,0.03634751773049645,0.030838661150808574,0.46862310105833577,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2027842412383962,0.12,0.013297872340425532,0.023942537909018357,0.6869424480645824,3.686232089996338
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.08333333333333333,0.031914893617021274,0.046153846153846156,0.5920758905356814,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.035021888680425266,0.04964539007092199,0.04107077374404107,0.45103613480641136,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.00904200526496509,0.0700354609929078,0.016016218955904715,0.3099963790771413,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.024072612470402526,0.054078014184397165,0.033315128345166575,0.407103812125455,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.07297830374753451,0.03280141843971631,0.04525993883792049,0.5717275160868085,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.1220472440944882,0.0274822695035461,0.04486251808972504,0.6590472690667797,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.10355029585798817,0.03102836879432624,0.047748976807639835,0.6225053957159572,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.032936229852838124,0.041666666666666664,0.03679060665362035,0.4621879251155932,3.8196511268615723
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.1991966627069918,0.12962962962962962,0.024822695035460994,0.041666666666666664,0.6776183837062997,3.8196511268615723
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.36818181818181817,0.04289118347895155,0.07683187099834005,0.550869703575548,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.4655765920826162,0.14323537198835054,0.21907268677870015,0.4055037779668773,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.3169576797869192,0.2835583796664019,0.29932923420905533,0.26013785235820674,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.4208389715832206,0.1646809637278263,0.2367269267364415,0.3662027043534255,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.4358108108108108,0.03415409054805401,0.0633439725018414,0.6701026361641296,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.6554054054054054,0.025681758009001854,0.04942675159235669,0.8387911053376385,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.44778254649499283,0.08287000264760391,0.13985701519213584,0.48772075715806645,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.2535558204211363,0.8448504103786073,0.3900501161227234,0.09604386966201894,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7961934777238889,0.24457913607648968,0.7585385226370135,0.36989219546833646,0.14406580449302842,0.4395780563354492
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.2895927601809955,0.03388933015620863,0.060677885754918226,0.1793699562549591,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.286527514231499,0.03997881916865237,0.07016728624535316,0.12548865377902985,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.28512396694214875,0.05480540111199365,0.09193870752831446,0.07160735130310059,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.32882273342354534,0.12867355043685463,0.18496669838249286,0.04361269250512123,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.33783783783783783,0.026476039184537992,0.04910385465259023,0.28063252568244934,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.4594594594594595,0.018003706645485836,0.03464968152866242,0.46135324239730835,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.33488372093023255,0.19062748212867356,0.24295596423148305,0.038480646908283234,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.2624935600206079,0.2697908392904422,0.2660921791356574,0.023948747664690018,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6917417386047439,0.3044315992292871,0.20916070955785016,0.24795982423101068,0.0347779244184494,45.02705645561218
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.33178654292343385,0.03786073603388933,0.0679657794676806,0.20880937983899914,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.3193717277486911,0.048451151707704525,0.08413793103448276,0.142947925640166,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.27325581395348836,0.06221869208366428,0.1013586370498167,0.07708647144133289,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.2740189445196211,0.10722795869737888,0.15413891531874405,0.013493914423804513,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.3614864864864865,0.02832936192745565,0.05254112447827154,0.35538796859195326,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.527027027027027,0.020651310563939634,0.039745222929936305,0.5933133308618687,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.355912294440094,0.24066719618745036,0.2871584267888169,0.006516782824613461,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.1278042838290529,1.0,0.22664266426642665,0.0,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8043692182271505,0.1278042838290529,1.0,0.22664266426642665,0.0,1.9083127975463867
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.3448275862068966,0.04236166269526079,0.0754539023815138,0.2245018052344977,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.29635258358662614,0.051628276409849086,0.08793686583990981,0.15382109155824178,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.27199074074074076,0.06221869208366428,0.10127127774186598,0.08314037788198586,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.2604871447902571,0.10193275086047128,0.14652711703139867,0.021276154908194612,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.35135135135135137,0.027535080751919513,0.051068008838693835,0.3853028053854536,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.5202702702702703,0.020386550172094255,0.039235668789808914,0.6336013471457083,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.3507521773555028,0.23457770717500662,0.28113596699984134,0.007070194890920127,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.1278042838290529,1.0,0.22664266426642665,0.0,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8024174834220715,0.1278042838290529,1.0,0.22664266426642665,0.0,1.8608911037445068
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.30491803278688523,0.04924543288324067,0.08479598814679735,0.24857830305091386,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.27717391304347827,0.054011119936457505,0.09040549523598493,0.17052868296913856,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.2634593356242841,0.060894890124437384,0.0989247311827957,0.09247906288736325,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.26116373477672533,0.10219751125231666,0.14690770694576594,0.0274549779509779,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.34797297297297297,0.027270320360074134,0.050576970292167935,0.44806898470243134,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.5337837837837838,0.020916070955785016,0.040254777070063696,0.6578347872620779,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.35519591141396933,0.22081016679904686,0.2723265306122449,0.007912052455064825,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.1278042838290529,1.0,0.22664266426642665,0.0,1.9193434715270996
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.801048414584863,0.1278042838290529,1.0,0.22664266426642665,0.0,1.9193434715270996
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.9803921568627451,0.07423904974016332,0.13802622498274672,0.8867541414753197,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.6341880341880342,0.27542687453600595,0.38405797101449274,0.6681309712850235,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.4561013178161903,0.9892353377876764,0.624341103432119,0.4495078010947273,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.6580056179775281,0.3478099480326652,0.45507527926177754,0.6536375136800876,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.9157894736842105,0.09688195991091314,0.17522658610271905,0.8313031452284869,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,1.0,0.05308092056421678,0.10081071554458935,0.9114711572139794,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.8350253807106599,0.12212323682256868,0.21308290155440415,0.7641151317249276,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.4618459933947506,0.9862657757980697,0.6290990884337635,0.4600612869032531,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.969218729373543,0.6338147833474936,0.2769116555308092,0.38543012141565486,0.6673426392114084,0.2843210697174072
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.2420749279538905,0.062360801781737196,0.09917355371900827,0.7650926113128662,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.3367277664630007,0.18411284335560504,0.2380609551235901,0.5618791580200195,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.5353205389955084,0.9732739420935412,0.69072708113804,0.35866570472717285,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.3181179775280899,0.16815144766146994,0.22000971345313258,0.5714338421821594,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.20350877192982456,0.021529324424647365,0.03893924135615979,0.8802012801170349,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.15384615384615385,0.008166295471417966,0.015509340853013746,0.929801881313324,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.6406343506882106,0.7947290274684484,0.7094102054340623,0.4547051787376404,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.3192978294389752,0.9992576095025983,0.4839550561797753,0.1436900943517685,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,AutoEncoder,0.9557192859864688,0.3808176545480266,0.9992576095025983,0.5514698350916727,0.20471198856830597,54.926775217056274
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.005592841163310962,0.001855976243504083,0.002787068004459309,0.5317535082813537,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.012322274881516588,0.004825538233110616,0.006935182715390771,0.3806659596366836,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.42181162685894547,0.34743875278396436,0.38102992061876656,0.22957841099201354,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.2303370786516854,0.12175204157386786,0.1593006313744536,0.3269117434853015,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.0,0.0,0.0,0.8586030119176049,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.0,0.0,0.0,0.9136045031631229,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.5126480947806596,0.5942835931700075,0.5504555612858862,0.19079147749755665,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.30983323749281194,1.0,0.47308806743348847,0.05532985883291405,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_5,0.9311794795607962,0.36524137931034484,0.9829250185597624,0.5325824617860017,0.07949263828062267,5.360617160797119
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.005605381165919282,0.001855976243504083,0.002788622420524261,0.5800066563022468,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.23031640912435614,0.1161841128433556,0.154453491241056,0.41780523423079435,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.5119402985074627,0.5092798812175204,0.5106066244882769,0.25560381215934186,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.25140449438202245,0.13288789903489234,0.17387081107333657,0.40356828265939826,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.0,0.0,0.0,0.8586012139706048,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.0,0.0,0.0,0.914914761292195,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.5172654342518311,0.550482553823311,0.5333573098363603,0.24774825915671222,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.3134606427573358,0.9992576095025983,0.4772203510015955,0.0677786218984429,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_10,0.9307687822852412,0.3503921307988834,0.9784706755753526,0.5160027405304884,0.09749326946448841,5.8887293338775635
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.2375366568914956,0.09020044543429843,0.13075060532687652,0.7129777636797232,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.35417884278199885,0.22494432071269488,0.2751418842224745,0.51793130809032,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.45188284518828453,0.6013363028953229,0.5160057333970377,0.3228848525009166,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.2893258426966292,0.15293244246473645,0.20009713453132588,0.5665335434321936,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.34035087719298246,0.036005939123979216,0.06512252433702585,0.8745596930765114,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.0,0.0,0.0,0.8965995239618505,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.411190053285968,0.3437268002969562,0.374443995147594,0.4428470878550932,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.30500811500115926,0.9766146993318485,0.4648409893992933,0.10462751314053467,6.398348808288574
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,KNN_30,0.9226520442946707,0.35358967464372143,0.9762435040831478,0.5191472562179235,0.15370254197738722,6.398348808288574
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.8253917492804606,0.08040498442367601,0.1465353280154427,0.6942842626192682,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.6832178862903779,0.31034267912772584,0.4268117649579058,0.535433146990143,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.5910227120010751,0.6850155763239876,0.6345573912416131,0.3765820313610177,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.7120659722222222,0.25554517133956384,0.3761118752865658,0.5716645458293735,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.8355034722222222,0.05996884735202492,0.11190559237297988,0.7147964625235793,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.8619791666666666,0.030934579439252336,0.05972573078311079,0.7542367818091055,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.710092208780983,0.26149532710280377,0.3822317342501309,0.568067082687638,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.557607679503842,0.7618380062305296,0.6439169530128889,0.34780418532498536,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,IForest,0.9242689717740985,0.6532760368886099,0.42149532710280374,0.512393251405957,0.47581781157861913,2.3061490058898926
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.36924034869240346,0.018473520249221182,0.03518661365928915,0.6113396883010864,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.4884818207049681,0.16448598130841122,0.2461022163182549,0.47653621435165405,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.5675408436144632,0.7867601246105919,0.6594080862674447,0.3417326807975769,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.4951388888888889,0.17769470404984425,0.26153140761118754,0.4718388020992279,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.3776041666666667,0.027102803738317756,0.05057551447506104,0.5831476449966431,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.3425845620121422,0.012305295950155764,0.023757254984512675,0.635144829750061,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.39325485205217947,0.03850467289719626,0.07014158840053344,0.5609282851219177,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.5704570791527314,0.6376323987538941,0.602177110914975,0.3709133565425873,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,AutoEncoder,0.9252639534171297,0.45098039215686275,0.09457943925233644,0.15636588380716934,0.5090581178665161,457.09288024902344
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.660006244146113,0.06585669781931464,0.11976319292977934,0.4718871721415193,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.6016311831373795,0.17694704049844237,0.27346476974555256,0.3661384996224127,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.5215205302049212,0.6398130841121495,0.57464221261594,0.26038982710330605,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.5854166666666667,0.21009345794392523,0.30921595598349383,0.34876751111425286,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.6498915401301518,0.04666666666666667,0.08708036622583927,0.5014999176194943,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.6657986111111112,0.023894080996884736,0.046132563454829786,0.5504313374709221,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.6498460080549633,0.08545171339563863,0.15104209685856668,0.44449383828841105,190.54370760917664
dati/TSB-UAD-Public/SVDB/801.test.csv@1.out,SVDB,KNN_5,0.9199444050912507,0.5248314811441064,0.4487227414330218,0.48380216642875135,0.28550332729641825,190.54370760917664
