file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,1.0,0.5,0.6666666666666666,0.15000000000000568,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,1.0,0.5,0.6666666666666666,0.5750000000000028,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
dati/TSB-UAD-Public/NASA-SMAP/A-1.test.out,NASA-SMAP,KNN_30,0.75,0.023255813953488372,1.0,0.045454545454545456,0.0,0.018078327178955078
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.6296296296296297,0.9714285714285714,0.7640449438202247,0.7794248532688977,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.35051546391752575,0.9714285714285714,0.5151515151515151,0.5776769672967451,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.2023121387283237,1.0,0.33653846153846156,0.3759290813245927,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.1383399209486166,1.0,0.24305555555555555,0.2750551383385164,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.08064516129032258,1.0,0.14925373134328357,0.19532730414210067,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.1206896551724138,1.0,0.2153846153846154,0.2533067348615753,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.2413793103448276,1.0,0.3888888888888889,0.4381320784953636,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.4657534246575342,0.9714285714285714,0.6296296296296297,0.6565341941973469,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.6,0.2571428571428571,0.36,0.8974582857602047,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.625,0.14285714285714285,0.23255813953488372,0.9306595601286284,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.2892561983471074,1.0,0.44871794871794873,0.4945477232951191,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.20833333333333334,1.0,0.3448275862068966,0.38397215880371616,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,IForest,0.9904289761230272,0.3434343434343434,0.9714285714285714,0.5074626865671642,0.5629893279859607,0.3061106204986572
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.2222222222222222,0.05714285714285714,0.09090909090909091,0.856496274471283,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.11320754716981132,0.17142857142857143,0.13636363636363635,0.6617333889007568,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.027777777777777776,0.2,0.04878048780487805,0.46697044372558594,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.0706401766004415,0.9142857142857143,0.13114754098360656,0.3695890009403229,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.059907834101382486,0.7428571428571429,0.11087420042643924,0.3768269717693329,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.027586206896551724,0.22857142857142856,0.04923076923076923,0.44487640261650085,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.041379310344827586,0.17142857142857143,0.06666666666666667,0.5436551570892334,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.0821917808219178,0.17142857142857143,0.1111111111111111,0.6201358437538147,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.13333333333333333,0.05714285714285714,0.08,0.7919133901596069,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.125,0.02857142857142857,0.046511627906976744,0.8794093132019043,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.125,0.02857142857142857,0.046511627906976744,0.8648196458816528,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.10526315789473684,0.11428571428571428,0.1095890410958904,0.6877411007881165,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,AutoEncoder,0.7753136382031566,0.0,0.0,0.0,0.9870248436927795,6.328234910964966
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.11764705882352941,0.05714285714285714,0.07692307692307693,0.677523820644038,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.08695652173913043,0.11428571428571428,0.09876543209876543,0.5153576635655768,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.026785714285714284,0.17142857142857143,0.04633204633204633,0.3531915064871156,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.012987012987012988,0.17142857142857143,0.02414486921529175,0.27210842794788503,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.013824884792626729,0.17142857142857143,0.0255863539445629,0.28034806987166594,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.020689655172413793,0.17142857142857143,0.036923076923076927,0.3260814263357871,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.034482758620689655,0.14285714285714285,0.05555555555555555,0.3901758199823958,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.0547945205479452,0.11428571428571428,0.07407407407407407,0.45474963807656155,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.13333333333333333,0.05714285714285714,0.08,0.6984601911947618,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.125,0.02857142857142857,0.046511627906976744,0.8378879825340293,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.125,0.05714285714285714,0.0784313725490196,0.6857952237832713,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.07142857142857142,0.08571428571428572,0.07792207792207792,0.5242562537158404,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_5,0.2751719951436665,0.1,0.02857142857142857,0.044444444444444446,0.7688558093693897,0.08314037322998047
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.05,0.02857142857142857,0.03636363636363636,0.6420678453714818,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.07547169811320754,0.11428571428571428,0.09090909090909091,0.4872217698623215,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.029556650246305417,0.17142857142857143,0.05042016806722689,0.3323756943531613,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.013544018058690745,0.17142857142857143,0.02510460251046025,0.25495265659858113,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.013824884792626729,0.17142857142857143,0.0255863539445629,0.25738804556741596,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.020689655172413793,0.17142857142857143,0.036923076923076927,0.3024519353382152,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.034482758620689655,0.14285714285714285,0.05555555555555555,0.36218037307284656,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.0547945205479452,0.11428571428571428,0.07407407407407407,0.44014373019848313,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.06666666666666667,0.02857142857142857,0.04,0.6846052293048064,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.125,0.02857142857142857,0.046511627906976744,0.8221157576637358,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.09523809523809523,0.05714285714285714,0.07142857142857142,0.6338550334520263,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.07407407407407407,0.11428571428571428,0.0898876404494382,0.48230610527073886,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_10,0.2740186159449615,0.07142857142857142,0.02857142857142857,0.04081632653061224,0.7083841000964168,0.07645511627197266
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.047619047619047616,0.02857142857142857,0.03571428571428571,0.5700184915898415,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.06779661016949153,0.11428571428571428,0.0851063829787234,0.43235319563592434,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.03571428571428571,0.17142857142857143,0.059113300492610835,0.29468789968200715,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.08684863523573201,1.0,0.1598173515981735,0.22585525170504858,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.08064516129032258,1.0,0.14925373134328357,0.21983287469248705,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.09655172413793103,0.8,0.1723076923076923,0.25319472486932965,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.041379310344827586,0.17142857142857143,0.06666666666666667,0.30763468925476384,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.0547945205479452,0.11428571428571428,0.07407407407407407,0.4010383346831731,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.06666666666666667,0.02857142857142857,0.04,0.6583613804687911,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.125,0.02857142857142857,0.046511627906976744,0.7379419226419175,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.03333333333333333,0.02857142857142857,0.03076923076923077,0.5309496056788139,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.06451612903225806,0.11428571428571428,0.08247422680412371,0.4224668249828244,0.08414983749389648
dati/TSB-UAD-Public/OPPORTUNITY/S1-ADL1.test.csv@16.out,OPPORTUNITY,KNN_30,0.8515378389316066,0.05263157894736842,0.02857142857142857,0.037037037037037035,0.6168919377150913,0.08414983749389648
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.36363636363636365,0.04054054054054054,0.0729483282674772,0.5611042927288099,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.47191011235955055,0.14189189189189189,0.21818181818181817,0.4127362129756018,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.3181818181818182,0.30743243243243246,0.3127147766323024,0.26436813322239383,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.27358490566037735,0.5878378378378378,0.37339055793991416,0.19018409334578978,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.26392961876832843,0.6081081081081081,0.36809815950920244,0.18109189768623515,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.2967032967032967,0.4560810810810811,0.3595206391478029,0.22266597098843205,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.33771929824561403,0.26013513513513514,0.29389312977099236,0.29718220497619674,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.41228070175438597,0.15878378378378377,0.22926829268292684,0.363893299494648,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.5217391304347826,0.04054054054054054,0.07523510971786834,0.6756937302638316,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.5833333333333334,0.02364864864864865,0.045454545454545456,0.8712077186403105,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.38461538461538464,0.06756756756756757,0.11494252873563218,0.4996108169240023,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.25918367346938775,0.8581081081081081,0.3981191222570533,0.0858896096254882,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,IForest,0.7978108039754473,0.25654450261780104,0.8277027027027027,0.39168665067945646,0.1288344144382323,0.3093380928039551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.2558139534883721,0.037162162162162164,0.06489675516224189,0.273662805557251,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.24074074074074073,0.04391891891891892,0.07428571428571429,0.19462278485298157,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.265625,0.057432432432432436,0.09444444444444444,0.11558279395103455,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.3409090909090909,0.15202702702702703,0.2102803738317757,0.07606279850006104,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.22727272727272727,0.5236486486486487,0.3169734151329243,0.037093475461006165,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.2043956043956044,0.3141891891891892,0.24766977363515313,0.055642805993556976,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.2719298245614035,0.20945945945945946,0.2366412213740458,0.06931523233652115,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.35964912280701755,0.13851351351351351,0.2,0.07751721888780594,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.34782608695652173,0.02702702702702703,0.050156739811912224,0.4721316695213318,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.5,0.02027027027027027,0.03896103896103896,0.6242387294769287,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.26153846153846155,0.057432432432432436,0.09418282548476455,0.11071966588497162,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.2251552795031056,0.48986486486486486,0.30851063829787234,0.04146517068147659,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,AutoEncoder,0.6709268069283244,0.21683673469387754,0.28716216216216217,0.24709302325581395,0.0586354061961174,9.151224851608276
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.2765957446808511,0.04391891891891892,0.07580174927113703,0.267477073113891,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.2727272727272727,0.05067567567567568,0.08547008547008547,0.18352427743124913,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.25,0.05405405405405406,0.08888888888888889,0.09957148174860726,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.25925925925925924,0.07094594594594594,0.11140583554376658,0.057595083907286314,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.27126099706744866,0.625,0.3783231083844581,0.0030921066448476517,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.3120879120879121,0.4797297297297297,0.3781624500665779,0.004346746223609943,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.37719298245614036,0.2905405405405405,0.3282442748091603,0.007172675856139772,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.2807017543859649,0.10810810810810811,0.15609756097560976,0.028557372133555227,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.391304347826087,0.030405405405405407,0.05642633228840126,0.5053741598572403,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.5,0.02027027027027027,0.03896103896103896,0.6711176547333263,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.3431952662721893,0.19594594594594594,0.24946236559139784,0.009097702552350227,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.13022437307523096,1.0,0.23043985986765278,0.0,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_5,0.8040942118142422,0.13022437307523096,1.0,0.23043985986765278,0.0,0.10931515693664551
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.2765957446808511,0.04391891891891892,0.07580174927113703,0.26694255549831186,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.2727272727272727,0.05067567567567568,0.08547008547008547,0.18314610775720916,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.26229508196721313,0.05405405405405406,0.0896358543417367,0.09934966001610647,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.2631578947368421,0.06756756756756757,0.10752688172043011,0.05745143614555511,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.27419354838709675,0.6317567567567568,0.3824130879345603,0.0032977538158213745,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.3230769230769231,0.4966216216216216,0.3914780292942743,0.004531919750110182,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.3684210526315789,0.28378378378378377,0.32061068702290074,0.007194892529797034,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.2807017543859649,0.10810810810810811,0.15609756097560976,0.026259910945194632,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.391304347826087,0.030405405405405407,0.05642633228840126,0.4915218873041614,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.5833333333333334,0.02364864864864865,0.045454545454545456,0.6782953685179629,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.3246753246753247,0.16891891891891891,0.2222222222222222,0.009875819407324841,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.13022437307523096,1.0,0.23043985986765278,0.0,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_10,0.8077058469698835,0.13022437307523096,1.0,0.23043985986765278,0.0,0.10050487518310547
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.2826086956521739,0.04391891891891892,0.07602339181286549,0.24196375065898523,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.2641509433962264,0.0472972972972973,0.08022922636103152,0.16612565729679005,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.26666666666666666,0.05405405405405406,0.0898876404494382,0.09028756393459485,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.2631578947368421,0.06756756756756757,0.10752688172043011,0.052368517253497254,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.27419354838709675,0.6317567567567568,0.3824130879345603,0.004137045363308521,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.3076923076923077,0.47297297297297297,0.37283621837549935,0.005569322553161186,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.38596491228070173,0.2972972972972973,0.33587786259541985,0.00815797795332857,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.2719298245614035,0.10472972972972973,0.15121951219512195,0.022904196025817256,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.391304347826087,0.030405405405405407,0.05642633228840126,0.42442670049731546,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.5833333333333334,0.02364864864864865,0.045454545454545456,0.6102608313090697,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.3333333333333333,0.17229729729729729,0.22717149220489977,0.011659034245149344,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.13022437307523096,1.0,0.23043985986765278,0.0,0.11519527435302734
dati/TSB-UAD-Public/SensorScope/stb-2.test.out,SensorScope,KNN_30,0.8115635552092305,0.13022437307523096,1.0,0.23043985986765278,0.0,0.11519527435302734
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,1.0,0.058823529411764705,0.1111111111111111,0.8829626272172262,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.8,0.23529411764705882,0.36363636363636365,0.6653875373589245,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.447812447500623,0.2868025302886963
dati/TSB-UAD-Public/SMD/machine-1-1.test.csv@1.out,SMD,IForest,0.930795847750865,0.6,0.8823529411764706,0.7142857142857143,0.33902490257147216,0.2868025302886963
